ebay_id,ebay_title,price,keeper_score
v1|188738866140|0,"John Coltrane Blue Train 12"" Black Vinyl LP Stereo DOL 2015 DOL709H",10.05,0.7926
v1|298550919595|0,Horace Silver on 10” Blue Note 5018,200.00,0.7912
v1|800454724440|0,HORACE SILVER QUINTET/J.J. JOHNSON The Cape Verdean Blues BLUE NOTE LP mono NY o,22.50,0.7897
v1|267746873735|0,"Oliver Nelson - Sound Pieces Impulse! AS-9129 12"" Black Vinyl Jazz Stereo LP",36.00,0.7892
v1|267746873735|0,"Oliver Nelson - Sound Pieces Impulse! AS-9129 12"" Black Vinyl Jazz Stereo LP",36.00,0.7892
v1|366583473913|0,CANNONBALL ADDERLEY Somethin' Else BLUE NOTE LP mono Liberty RVG o,34.00,0.7841
v1|236983010914|0,"Smiths U.K. Promo LP “The Hand That Rocks The Cradle"" Near Mint",34.99,0.7833
v1|407117644805|0,"Public Enemy ""Apocalypse 91... "" Rap Hip Hop 2xLP Def Jam Green Wax Reissue",10.51,0.7822
v1|318672242684|0,LEM WINCHESTER Another Opus NEW JAZZ LP mono promo o,8.00,0.7816
v1|366583490234|0,LENNIE TRISTANO The New Tristano ATLANTIC LP mono wlp o,8.00,0.7801
v1|800454745555|0,GABOR SZABO The Best Of... ABC/IMPULSE LP gatefold o,13.50,0.7800
v1|318661024891|0,ELVIN JONES Midnight Walk ATLANTIC LP VG+ o,19.50,0.7762
v1|366583927774|0,"Public Enemy ""It Takes A Nation Of..."" Rap Hip Hop LP Def Jam RE 180g Lenticular",11.50,0.7750
v1|117340454017|0,"MILES DAVIS Jazz Track COLUMBIA CL 1268 12"" Vinyl Jazz LP Record Album 6-eye",35.00,0.7748
v1|227460601341|0,NAZCA LINE Outer Space Connection SPACE PROG ROCK Ohio 1979 LP VINYL Record USED,8.99,0.7740
v1|188737995991|0,"Miles Davis Kind of Blue 12"" Black Vinyl LP 33 RPM Columbia 2010",15.50,0.7731
v1|407118451902|0,"Blood, Swear & Tears  ~ Made in US CS972 360 Sound Stereo ~ No BAR Code, EX/EX",7.99,0.7724
v1|407118451902|0,"Blood, Swear & Tears  ~ Made in US CS972 360 Sound Stereo ~ No BAR Code, EX/EX",7.99,0.7724
v1|318661029518|0,BOBBY HUTCHERSON Spiral BLUE NOTE LT-996 LP SEALED o,29.88,0.7698
v1|206462527587|0,Lee Moses - How Much Longer Must I Wait? LP - Future Days Swirl Wax NM Shrink,12.50,0.7685
v1|800454724151|0,HORACE SILVER QUINTET Doin' The Thing BLUE NOTE LP stereo UA RVG o,8.00,0.7681
v1|318661015654|0,CHARLES MCPHERSON Today's Man MAINSTREAM LP VG+ wlp gatefold o,8.00,0.7666
v1|366577526851|0,ERIC KLOSS First Class Kloss! PRESTIGE LP o,8.00,0.7663
v1|366583479519|0,HORACE SILVER The Jody Grind BLUE NOTE LP stereo NY van gelder gatefold o,8.00,0.7639
v1|236982346351|0,"Funk Soul Latin Disco 12"" Charanga 76 Music Trance TR Records 1979",39.99,0.7628
v1|178371223934|0,"Joe Ely Hi-res (US, 1984) [VINYL], , Very Good Lp Record Rare",9.53,0.7606
v1|278244034664|0,GEORGE HARRISON - All Things Must Pass - Vinyl 3-LP Box Set with Poster STCH 639,145.00,0.7605
v1|188730713930|0,"Chocolate Milk Blue Jeans / Dawn VG+ Promo 12"" Vinyl Funk",9.99,0.7595
v1|257651596725|0,Thelonious Monk – Monk. 1965 MONO US Press Vinyl LP VG++,41.00,0.7583
v1|178371119553|0,The Cramps: Psychedelic Jungle 1981 I.R.S. Records Psychobilly Vg+ Vinyl,32.00,0.7541
v1|800454443820|0,Janet Jackson - Rhythm Nation 1814 LP - A&M,28.00,0.7508
v1|800454443820|0,Janet Jackson - Rhythm Nation 1814 LP - A&M,28.00,0.7508
v1|800454443849|0,Lonnie Liston Smith - Expansions LP - Flying Dutchman VG+,26.00,0.7496
v1|257659264153|0,LP  Spinners – Labor Of Love - Atlantic – SD 16032  US 1981,13.00,0.7476
v1|257651546973|0,Thelonious Monk Septet – Monk's Music 1957 MONO US Deep Groove Vinyl LP EX,47.54,0.7471
v1|318672012640|0,Beastie Boys - Licensed To Ill LP - Def Jam OG Press,12.50,0.7461
v1|358889606334|0,Miles Davis Shout Columbia AS 1274 NM WLP Scott Dunbar collection RARE,15.00,0.7460
v1|800454730152|0,SOUNDS OF SYNANON Joe Pass/Various PACIFIC JAZZ LP mono o,8.00,0.7456
v1|227460587280|0,TETELESTAI s/t PRIVATE PRESS Ohio Prog Rock 1982 VG+ VINYL LP Record USED,5.00,0.7454
v1|257659264139|0,LP S·P·Y·S - SELF TITLED -	EMI America – ST-17073  US 1982,13.00,0.7450
v1|127995887566|0,MADONNA True Blue 1986 LP on Sire #9 W1-25442 DANCE POP ROCK SYNTH-POP,10.50,0.7444
v1|800455735442|0,"Clayface The Chair Rhythm Syndicate Records 12"" Black Vinyl Electronic",5.00,0.7424
v1|358867756028|0,BEAT HAPPENING Dreamy LP K 2000 pressing indie rock lo-fi vinyl LP,29.99,0.7422
v1|298557026758|0,LIFE IS UGLY... SO WHY NOT KILL YOURSELF? ORIGINAL 1982 NEW UNDERGROUND RECORDS,70.00,0.7418
v1|800440151573|0,JACKIE MCLEAN QUINTET Lights Out! PRESTIGE LP mono w 50th RVG deep groove o,63.00,0.7416
v1|267746863589|0,Dinosaur Jr - Hand It Over - LP/Vinyl - Original 1997 Release - VG+,52.00,0.7413
v1|298556586874|0,LP Henry Paul Band – Anytime - Atlantic – SD 19325 US 1981 US 1981,13.00,0.7408
v1|377391682229|0,STEVE DOUGLAS Hot Sax FANTASY funk / soul 1982 VG+ VINYL LP Record USED,6.55,0.7399
v1|117338885013|0,"Spirits Burning - Alien Injection / BWR 103 (2008) / OG 2LP Vinyl / Space, Psych",12.99,0.7393
v1|188739230977|0,1979 JAZZ FUNK SOUL LP NINA SIMONE IS IT FINISHED RCA BLACK LABEL MINT-,29.99,0.7393
v1|366583481803|0,LONNIE SMITH Keep On Lovin' GROOVE MERCHANT LP gatefold o,8.00,0.7392
v1|800454717434|0,ROLAND ALEXANDER Pleasure Bent NEW JAZZ LP VG+ 2001 reissue o,8.50,0.7392
v1|206463308687|0,"Miles Davis Sketches of Spain Columbia PC 8271 12"" Black Vinyl LP 33 RPM",9.99,0.7391
v1|366577517453|0,GERRY MULLIGAN Mainstream Of Jazz Vol. 3 MERCURY LP VG+ mono japan w/ insert o,8.00,0.7382
v1|800456766570|0,OZZY OSBOURNE Picture Disc LP No More Tears 1991 Epic Legacy Rsd RE  vinyl,23.50,0.7361
v1|800454724496|0,HORACE SILVER QUINTET/J.J. JOHNSON The Cape Verdean Blues BLUE NOTE LP stereo o,11.50,0.7353
v1|318672212249|0,LONNIE LISTON SMITH Expansions FLYING DUTCHMAN LP gatefold o,12.50,0.7330
v1|198546662151|0,"White Limousine~Long On Love~ British Sound System 12""  Funk Soul Boogie",1.25,0.7329
v1|158150626463|0,"Rare Essence ""RE-2000"" Go-Go 2xLP Rare One Test Pressing",7.99,0.7323
v1|206463123494|0,"Mandala Soul Crusade 1968 12"" Vinyl LP 33 RPM Stereo Atlantic SD 8184",5.95,0.7296
v1|327294039294|0,"Stockholm Monsters ‎– Partyline 12"" Vinyl Downtempo Synth-Pop Electronic",18.99,0.7286
v1|236982339950|0,"Funk Soul 12"" Kenny Dyson Come Dance With Me Wadadly Records Inc 1989",9.99,0.7277
v1|407117907284|0,Vothana/absurd Split Ep Green Version,30.00,0.7266
v1|206462527512|0,Bobby Caldwell - Carry On LP - Polydor VG+,8.50,0.7256
v1|236982347603|0,"Reggae Funk Disco 12"" Eddie Hooper & Storm Pass It On HCH Records 1979",7.99,0.7251
v1|198538382068|0,Chick Corea- Circulus Blue Note BN-LA882-2 2 disc gatefold EXNM/EX 1978,24.00,0.7246
v1|257651581602|0,Thelonious Monk – The Unique Thelonious Monk 1959 MONO US Press VG+,13.50,0.7246
v1|257653143090|0,Ornette Coleman – Something Else!!!! 1958 US MONO First Press Vinyl LP EX,44.00,0.7236
v1|198544670469|0,NEW ORDER Thieves Like Us 12” Joy Division RARE OOP KBD 1st PRESS,29.99,0.7236
v1|318661015150|0,BLUE MITCHELL Heads Up! BLUE NOTE LP VG+ van gelder o,19.50,0.7234
v1|366583496063|0,PHIL UPCHURCH Lovin' Feeling BLUE THUMB LP gatefold o,8.00,0.7225
v1|318672013000|0,Soul Inc. - At The Cellar LP - Emblem - Private SC Northern Soul Mono,34.99,0.7225
v1|800440180523|0,JAZZTET/ART FARMER & BENNY GOLSON Big City Sounds ARGO LP o,11.50,0.7201
v1|128009144617|0,Gloria Scott What Am I Gonna Do Vinyl OG 1974 US Promo LP Barry White VG+,135.00,0.7193
v1|358889724628|0,The Incredible String Band The Hangman's Beautiful Daughter Elektra 74921 VG+,9.99,0.7188
v1|257659264106|0,LP - Miles Davis – Sorcerer - Columbia – CS 9532  USA  1967,17.50,0.7182
v1|178371157729|0,Big Black The Hammer Party LP Homestead 1988 orig press Steve Albini Shellack,24.99,0.7180
v1|178371157729|0,Big Black The Hammer Party LP Homestead 1988 orig press Steve Albini Shellack,24.99,0.7180
v1|128009839279|0,Ib Glindemann - Release No. 2 - Percussion Effects LP Vinyl Record 1968 Jazz,14.49,0.7178
v1|128009839279|0,Ib Glindemann - Release No. 2 - Percussion Effects LP Vinyl Record 1968 Jazz,14.49,0.7178
v1|318672210898|0,NINA SIMONE In Concert ACCORD LP o,8.00,0.7178
v1|366584481273|0,"Norah Jones Come Away With Me 2002 Blue Note 12"" Black Vinyl LP Jazz Record",25.00,0.7168
v1|158140533408|0,"Charlie Haden LMO LP, Album, Stereo, Gatefold Impulse!  AS-9183 ABC Japan  1970",35.00,0.7161
v1|158140533408|0,"Charlie Haden LMO LP, Album, Stereo, Gatefold Impulse!  AS-9183 ABC Japan  1970",35.00,0.7161
v1|398254861862|0,TONY GREGORY Now SONIC SOUNDS | Bomb! | Islands | Jamaica | Boogie | Funk |  LP,9.99,0.7138
v1|188738724278|0,Sonny Rollins Go West!: The Contemporary Records 2023 LP Album NM,44.00,0.7136
v1|800454443959|0,Roy Ayers Ubiquity - Red Black & Green LP - Polydor,8.00,0.7121
v1|398246386463|0,RARE Northern Soul POPCORN TEEN Bobby Colt Before Its Too Late Hope Obscure,19.99,0.7120
v1|318672012769|0,Gil Scott-Heron - Reflections LP - Arista VG+,34.00,0.7104
v1|366583482597|0,LONNIE LISTON SMITH Reflections Of A Golden Dream FLYING DUTCHMAN LP gatefold o,15.50,0.7103
v1|206470539676|0,THE BLUES IN MODERN JAZZ;LP Rissue-Atlantic Compilation 9 Artist-condition issue,8.00,0.7088
v1|206470539676|0,THE BLUES IN MODERN JAZZ;LP Rissue-Atlantic Compilation 9 Artist-condition issue,8.00,0.7088
v1|257659598125|0,Whitesnake 1987 LP Limited Edition Original Pressing w/ Embossed Cover UK IMPORT,60.00,0.7067
v1|257659598125|0,Whitesnake 1987 LP Limited Edition Original Pressing w/ Embossed Cover UK IMPORT,60.00,0.7067
v1|407118401369|0,"Acceptance Colliding By Design Vinyl Record - Oxblood Coke Bottle Variant LP, NM",15.00,0.7061
v1|128009813397|0,Refugee Vinyl Record LP 1974 Prog Rock ,6.49,0.7057
v1|298556586985|0,LP Charles Lloyd – Waves - A&M Records – SP 3044 US 1972 JAZZ ROCK PROMO,13.00,0.7054
v1|318672012768|0,Gil Scott-Heron & Brian Jackson - Secrets LP - Arista,17.70,0.7048
v1|318672012746|0,Eric B. & Rakim - Follow The Leader LP - Uni OG Press,10.50,0.7031
v1|407119961917|0,"Random Hold RHX1 Rock 12"" Vinyl LP 33 RPM Polydor RHX1 1979 UK Import",14.00,0.7031
v1|318673139634|0,"Antonio Carlos Jobim The Composer Of Desafinado, Plays Verve Stereo LP V6-8547",4.80,0.7027
v1|188737992702|0,"Miles Davis Quintet 'Round About Midnight 12"" Black Vinyl LP Columbia CL 949",10.56,0.7023
v1|307100146257|0,Sal Salvador on 10” Blue Note 5035.,100.00,0.7017
v1|257659616746|0,RONNIE LAWS FEVER ORIG BLUE NOTE VINYL LP VG++/NM-,19.99,0.6989
v1|318672241843|0,ANTHONY WILLIAMS Life Time BLUE NOTE LP stereo Liberty van gelder o,19.50,0.6980
v1|188738392262|0,The New Birth - Birth Day 1972 RCA Victor LSP-4797 LP Funk Soul ,5.99,0.6978
v1|236982343255|0,MILES DAVIS Workin' And Steamin' double vinyl LP FRANCE Prestige PR 24034 M-,22.22,0.6975
v1|236982343255|0,MILES DAVIS Workin' And Steamin' double vinyl LP FRANCE Prestige PR 24034 M-,22.22,0.6975
v1|257663638883|0,HOHNER Hohner Clave Band Sounds Of Hohner 1972 Private 45 RARE Funk Drum Breaks,80.00,0.6963
v1|800454725639|0,NINA SIMONE At Newport COLPIX LP mono o,8.00,0.6935
v1|188636267489|0,BOBBY SCOTT - COMPLEAT MUSICIAN - Atlantic SD-1341 LP Vinyl Record,0.99,0.6934
v1|366583492997|0,MCCOY TYNER The Real McCoy BLUE NOTE LP van gelder o,27.00,0.6934
v1|366583492997|0,MCCOY TYNER The Real McCoy BLUE NOTE LP van gelder o,27.00,0.6934
v1|318661020669|0,ABBEY LINCOLN Straight Ahead BARNABY LP VG++ o,9.50,0.6916
v1|257659264125|0,LP S·P·Y·S – Behind Enemy Lines -	EMI America – ST-17098 US 1983,13.00,0.6911
v1|206455840693|0,"Golden Earring  Hard Rock, Blues Rock, Prog Rock, Psychedelic Rock LP",70.00,0.6907
v1|257659553069|0,SERGIO MENDES CONFETTI ORIG 1984 VINYL SAMBA BOSSA NOVA  LP VG++/NM-,4.99,0.6907
v1|366583473943|0,CANNONBALL ADDERLEY Somethin' Else BLUE NOTE LP stereo UA RVG o,24.50,0.6905
v1|178365640905|0,Hamilton Bohannon Cut Loose Mercury LP Funk Disco,9.99,0.6898
v1|267748988332|0,"GABOR SZABO Fire Dance Ferris Wheel 7"" Skye Records Promo Pressing WLP",29.99,0.6897
v1|206462527618|0,Opa - Goldenwings LP - Milestone VG+,35.00,0.6892
v1|128009363844|0,Kikrokos Jungle DJ and Dirty Kate LP 1978 Polydor Disco Funk Promo Vinyl Record,7.00,0.6874
v1|128009513939|0,Bone Thugs-N-Harmony Tha Crossroads Vinyl 1996 OG US 12” Single NM VG++,75.00,0.6863
v1|398254870398|0,ALPHA BLONDY Apartheid Is Nazism STERN’S Killer! | Afro Disco | Boogie | LP,9.99,0.6849
v1|137581846527|0,1959 VINTAGE BLUE NOTE RECORDS 4013 NEW SOIL JACKIE McLEAN VINYL LP,29.00,0.6847
v1|227463804138|0,Babatunde Olatunji Afro Drums Jazz African Folk,9.99,0.6837
v1|227460589677|0,DANNIE RICHMOND Ode To Mingus SOUL NOTE 1980 Jazz VG+ VINYL LP Record USED,6.55,0.6831
v1|198545521338|0,Moody Blues - On The Threshold of A Dream LP 1968 OGw/ Lyric Book Psych Rock VG,3.50,0.6823
v1|318672012777|0,Herbie Hancock - Head Hunters LP - Columbia Shrink,20.70,0.6818
v1|267746942871|0,The Electric Flag  An American Music Band  Rare 1968 Original Vinyl LP - G/G,5.00,0.6817
v1|318672012718|0,Donald Byrd - Love Byrd LP - Elektra PROMO,8.00,0.6802
v1|318661015308|0,CHARLIE MINGUS Tonight At Noon ATLANTIC LP o,17.50,0.6801
v1|358879173343|0,"The T-Bones 1966 Liberty Mono LP ""No Matter What Shape"" NM Original in Shrink",9.99,0.6796
v1|318684881058|0,Astro Sounds - From Beyond The Year 2000 - 1968 Psychedelic Allshire Original,120.00,0.6781
v1|318684881058|0,Astro Sounds - From Beyond The Year 2000 - 1968 Psychedelic Allshire Original,120.00,0.6781
v1|800443668937|0,GIORGIO MORODER & PHIL OAKLEY-1985-JAPAN-VIRGIN 25VB-1043-OBI STRIP & INLAY-LP-M,19.99,0.6779
v1|158139834080|0,ArkAngel ~ Warrior ~ 1980 Joyeuse Garde LP Christian Prog Rock VG+ ~ RARE OOP!!,39.99,0.6763
v1|318661014870|0,THELONIOUS MONK Brilliant Corners RIVERSIDE LP mono o,13.48,0.6750
v1|366577524003|0,HERBIE MANN Memphis Underground ATLANTIC LP VG+/VG++ o,8.00,0.6728
v1|318661016237|0,KEIKO MATSUI A Drop Of Water PASSPORT JAZZ LP VG+ o,8.00,0.6724
v1|298556586861|0,LP - The Lee Evans Trio - Capitol Records – T 1847 USA 1963 JAZZ,13.00,0.6718
v1|318661016054|0,BROTHER JACK MCDUFF Moon Rappin' BLUE NOTE LP VG+ gatefold o,65.00,0.6701
v1|236982177693|0,Henry Lee Summer Henry Lee Summer CD Album 1988 Epic Rock 1980s Jewel Case,4.00,0.6700
v1|800454443787|0,Gil Scott-Heron - Pieces Of A Man LP - Flying Dutchman,96.00,0.6695
v1|257659319732|0,"Terry Gibbs - Vibes On Velvet (LP, Vinyl)Emarcy Jazz",12.00,0.6692
v1|318661028483|0,WILLIS JACKSON More Gravy PRESTIGE LP VG+ o,26.00,0.6692
v1|318672012928|0,Meters - S/T LP - Josie OG Press Shrink,73.00,0.6688
v1|307104855429|0,"12"" Vinyl LP - Smoke City - DREAMS - 1985 Epic Records - (near mint cond.)",12.00,0.6687
v1|236982348906|0,"Electronic Euro Disco 12"" April Boys Come And Go Mega 1985",4.99,0.6667
v1|188739270217|0,1984 ELECTRONIC ITALO-DISCO 12' SISSY QUEEN OF DISCOTEQUE EYES KEY 026 MINT-,49.99,0.6648
v1|188739270217|0,1984 ELECTRONIC ITALO-DISCO 12' SISSY QUEEN OF DISCOTEQUE EYES KEY 026 MINT-,49.99,0.6648
v1|800454759282|0,MCCOY TYNER Together MILESTONE LP gatefold o,8.00,0.6640
v1|800454759282|0,MCCOY TYNER Together MILESTONE LP gatefold o,8.00,0.6640
v1|336723414820|0,Deathrow – Deception Ignored - Noise International – FW 44453 1989 LP,79.99,0.6637
v1|188737994467|0,"Columbia Miles Davis My Funny Valentine: In Concert 12"" Black Vinyl LP CL 2306",6.00,0.6636
v1|298557067907|0,Nina Simone - Nina Simone Sings The Blues  (Limited Edition Light Blue Vinyl),50.00,0.6635
v1|236982348093|0,"Electronic Trance 12"" Milk Inc Walk On Water DJ Wout EMI Electrola 2001",4.99,0.6633
v1|366583479127|0,HORACE SILVER Blowin' The Blues Away BLUE NOTE LP stereo dmm audiophile o,8.00,0.6632
v1|178370566454|0,Dead Moon Stranded in the Mystery Zone LP  first press Tombstone 1991 Fred Cole,79.99,0.6627
v1|198533160408|0,JOURNEY FRONTIERS 1983 HYPE STICKER LP VINYL EXCELLENT VIDEO CLEAR PLASTIC COVER,18.00,0.6626
v1|398254867126|0,SONNY OKOSUN’S OZZIDDI 3rd World MAKOSSA | Hypnotic | Afro Funk | Roots LP HEAR,9.99,0.6625
v1|800454443620|0,"Barbara Lewis - Baby, I'm Yours LP - Atlantic Mono",8.00,0.6625
v1|366583481406|0,JOHNNY SMITH Self Titled VERVE V6-8692 LP VG+/VG++ die-cut gatefold o,8.00,0.6618
v1|198545196848|0,PATTI SMITH  LP Dream Of Life 1988 Arista   vinyl,10.00,0.6609
v1|318672238503|0,MCCOY TYNER Sahara MILESTONE LP o,10.50,0.6608
v1|318661026405|0,KEITH JARRETT Hymns - Spheres ECM 2XLP VG+ textured gatefold o,8.50,0.6601
v1|147485331589|0,A House - On Our Big Fat Merry Go Round Vinyl LP Original 1988 SIRE Rock,8.99,0.6599
v1|407089003569|0,SPENCER DAVIS GROUP • The Very Best Of 1975 LP Mono LISTEN EX,9.99,0.6582
v1|407089003569|0,SPENCER DAVIS GROUP • The Very Best Of 1975 LP Mono LISTEN EX,9.99,0.6582
v1|336725479455|0,The Path Of Resistance – Who Dares Wins LP – Original Purple Vinyl Victory RARE,95.00,0.6562
v1|206462527678|0,V/A - Conquest Of A Nation LP - Conquest VG+ PROMO HEAR,8.00,0.6562
v1|188737991324|0,"Miles Davis Tutu 12"" Black Vinyl LP 33 RPM Warner Bros. 1986 1-25490",10.10,0.6561
v1|366577518582|0,THELONIOUS MONK Monk's Dream COLUMBIA LP 2-eye o,14.50,0.6544
v1|257659594921|0,JIMMY MCGRIFF PORTRAIT BLUE NOTE 2 LP VINYL SET VG++/VG++ GERMAN IMPORT,19.99,0.6530
v1|358879413624|0,Miles Davis Quiet Nights Vinyl Album  VG+,25.00,0.6524
v1|298556586901|0,LP City Boy – The Day The Earth Caught Fire - Atlantic – SD 19249 US 1979,13.00,0.6523
v1|318672211786|0,JIMMY SMITH Open House BLUE NOTE LP promo van gelder o,8.00,0.6515
v1|198550112312|0,Tygers Of Pan Tang-The Cage-Vinyl LP 1982 Original UK First Pressing MCA-3270 NM,15.00,0.6511
v1|236982339939|0,"SEALED Funk Soul 12"" Kenny Dyson Come Dance With Me Wadadly Records Inc 1989",9.99,0.6506
v1|236981510917|0,"FACTORY RECORDS: New Order- Way of Life 1986 US PROMO ONLY Double A-Side 12""",10.00,0.6478
v1|137581925420|0,1958 VINTAGE PRESTIGE TWO TENORS HANK MOBLEY JOHN COLTRANE VINYL LP ROUGH SHAPE,10.50,0.6478
v1|227464999341|0,NIRVANA Smells Like Teen Spirit 1991 PROMO 12” Vinyl,26.00,0.6474
v1|318672013030|0,V/A - Diamonds In Rough: Soul Gems From Louisiana 2xLP - P-Vine Japan NM Obi,15.50,0.6465
v1|117339341297|0,"NINA HAGEN **New York /N.Y. & Was Es Ist** VERY RARE 1983 12""Single Holland",10.00,0.6462
v1|327293754428|0,"Dead Kennedys In God We Trust, Inc LP 1981 Statik Records Vinyl Import",25.00,0.6444
v1|318661013601|0,OLIVER NELSON ORCHESTRA Afro/American Sketches PRESTIGE LP VG+ o,8.00,0.6435
v1|336725479449|0,The Path Of Resistance – Who Dares Wins LP – Original Clear Vinyl Victory SIGNED,75.00,0.6426
v1|336725479449|0,The Path Of Resistance – Who Dares Wins LP – Original Clear Vinyl Victory SIGNED,75.00,0.6426
v1|257659261138|0,BILL WATROUS MANHATTAN WILDLIFE REFUGE ORIG V8NYL 1974 JAZZ TROMBONE LP  VG++,8.50,0.6419
v1|178331672138|0,SPARKS • Indiscreet 1975 LP Gatefold LISTEN VG++,12.99,0.6417
v1|318661025367|0,ANTONIO CARLOS JOBIM Wave A&M LP VG+ gatefold o,18.50,0.6413
v1|267746936355|0,Miles Davis In Person Friday Saturday Nights At The Blackhawk C2L 20 2LP 6-Eye ,75.00,0.6401
v1|318672012974|0,Rotary Connection - S/T LP - Cadet Concept Mono DG PROMO,8.50,0.6387
v1|366583496252|0,ART VAN DAMME Septet COLUMBIA LP 2-eye promo o,10.62,0.6386
v1|800454722694|0,SIDNEY BECHET The Fabulous... BLUE NOTE LP stereo Liberty SHRINK o,8.00,0.6385
v1|137593089569|0,GENE AMMONS Blue Gene OJC Prestige Records 7146 2012 Vinyl LP MAL WALDRON Jazz ,49.99,0.6368
v1|267746635166|0,TRAMLINE Moves of vegetable centuries UK 1969 Island ILPS 9095 PINK EYE,49.99,0.6346
v1|267746635166|0,TRAMLINE Moves of vegetable centuries UK 1969 Island ILPS 9095 PINK EYE,49.99,0.6346
v1|188737736596|0,"Angelique Kidjo ‎– Batonga 12"" Vinyl, 1991 PROMOTIONAL ",9.99,0.6338
v1|407117663106|0,"Redman ""Malpractice"" Rap Hip Hop 2xLP Def Jam w/ Insert OG",32.00,0.6337
v1|287502791500|0,"it's all PUNK DUB:Mal~One- - PUNK ART RECORDS, NM/NM, RSD 6/2022, LTD Edition",27.00,0.6326
v1|287502791500|0,"it's all PUNK DUB:Mal~One- - PUNK ART RECORDS, NM/NM, RSD 6/2022, LTD Edition",27.00,0.6326
v1|336724274787|0,Psychedelic Melodic Prog Rock Cressida “Asylum” LP Orange Vinyl Akarma HQ Press ,45.00,0.6323
v1|198545521976|0,Private Lives Self Titled Vinyl Record / EX,1.99,0.6320
v1|178373415982|0,Suzanne Vega - Solitude Standing - 1987 Vinyl LP - A&M 15136,8.00,0.6310
v1|307109289538|0,MILES DAVIS LP- EARLY- 1951 1953-PRESTGE PRLP 7168 RVG 203 SO WASHINGTON EX/EX,27.99,0.6307
v1|307109289538|0,MILES DAVIS LP- EARLY- 1951 1953-PRESTGE PRLP 7168 RVG 203 SO WASHINGTON EX/EX,27.99,0.6307
v1|377398241231|0,Lord Jah-Monte Ogbon - I’ve Rlly Never Been Better (Limited Obi Swirl Vinyl LP),1.25,0.6297
v1|366577518695|0,THELONIOUS MONK Genius Of Modern Music Vol. 1 BLUE NOTE LP VG+ reissue SHRINK o,13.09,0.6276
v1|800454443624|0,Beastie Boys - Paul's Boutique LP - Beastie Boys OG Press VG++,160.50,0.6259
v1|366583494930|0,MCCOY TYNER Focal Point MILESTONE LP VG+ o,16.00,0.6257
v1|366583494930|0,MCCOY TYNER Focal Point MILESTONE LP VG+ o,16.00,0.6257
v1|257651587178|0,Thelonious Monk – It's Monk's Time 1964 US MONO Press Vinyl LP EX,41.00,0.6246
v1|267746854647|0,Polvo – Shapes. Touch and Go. Lp. Reissue,20.00,0.6231
v1|318672012770|0,Gil Scott-Heron / Brian Jackson - Winter In America LP - Strata-East OG Press,30.00,0.6228
v1|267746943171|0,Loverboy. Wild Side. NM cleaned Vinyl LP 1987 Original first pressing Ex Cover.,7.00,0.6214
v1|178331687722|0,ART GARFUNKEL • Breakaway 1975 LP Shrink QUAD LISTEN EX,9.99,0.6211
v1|236989376597|0,"DEPECHE MODE PEOPLE ARE PEOPLE 45 7"" NM US SIRE VINYL LISTEN w/PS PICTURE SLEEVE",4.95,0.6203
v1|287502660223|0,BALLINJACK S/T LP,19.99,0.6202
v1|278234694401|0," Monteverdi* / Schütz*, Spandauer Kantorei, Helmuth Rilling ‎– Magnificats LP",13.00,0.6202
v1|307104553717|0,YVONNE GAGE LP VIRGINITY,6.99,0.6202
v1|800440151983|0,JACKIE MCLEAN Right Now! BLUE NOTE LP VG+ stereo Liberty/UA van gelder o,14.50,0.6200
v1|236982339925|0,"Pop Rock Promo 12"" U2 Brian Eno Pride In The Name Of Love Island Records 1984",9.99,0.6188
