ebay_id,ebay_title,price,keeper_score
v1|318538646616|0,Al Di Meola – Electric Rendezvous - US LP + Hype Sticker 1982,4.99,0.2645
v1|407063347995|0,"MEL TORME AT THE RED HILL-ATLANTIC SD 8066, STEREO LP",14.98,0.2645
v1|278163595702|0,JONI JAMES - AWARD WINNING ALBUM MGM MONO LP DG,6.00,0.2644
v1|267724328677|0,"Stray Cats, Built for Speed, 1982 1st EMI, Stereo, ST-17070, EX/EX",10.00,0.2641
v1|267724189098|0,Carole King Tapestry 1970s 1st US Pressing LP Gatefold + Inner Sleeve! VG+/VG,12.99,0.2641
v1|267720716682|0,Robyn Hitchcock and the Egyptians ~ Globe of Frogs (A&M 1988) Promo SP-5182,8.96,0.2640
v1|198490155766|0,Genesis Abacab 1981 Vinyl SD 19313 Original Pressing,9.00,0.2640
v1|318568419592|0,The Brigade Come Together  VINYL LP 12”. BYO - youth brigade ,4.00,0.2640
v1|147429551394|0,"Splatterreah Live 7"" EP 1990 Premature Entombment TOMB 3 NM/NM",35.00,0.2640
v1|158073488269|0,TEARDROP EXPLODES When I Dream 1983 3-Track Promo 12” (JULIAN COPE),18.00,0.2638
v1|198490389903|0,Sven Vath-Contact 2LP set 2000 Ultra UL1054-1,8.85,0.2636
v1|298496664573|0,"GUY ""GUY"" LP 1988 EXCELLENT VINYL & COVER W/PLAIN WHITE INNER",20.00,0.2635
v1|327255779561|0,"1966 Rock & Roll LP - DAVE CLARK FIVE ""Try Too Hard"" EPIC RECORDS #24198  Mono!",2.99,0.2634
v1|168525427105|0,ROBERT PALMER-VG++ VINYL-PRESSURE DROP-CHEESECAKE-ROCK-ON ISLAND,5.00,0.2633
v1|267724181587|0,"Phil Seymour, Vinyl, LP, FW-36996, Boardwalk Records 1980 NM/EX",5.99,0.2632
v1|287452829643|0,Tito Allen - El Intocable (VG 1988 US Faisan Rec Shrink Light Orange FLP-509),25.00,0.2627
v1|318552451606|0,"Alpha Steppa & RSD & Goli & Ashburner Get Up Vinyl Record 12""",23.99,0.2627
v1|137502518321|0,Forest Temple / Shadow Dungeon – Split LP Black Metal Satanic Warmaster,24.99,0.2624
v1|127968688149|0,"Starpoint Restless Elektra LP Vinyl R&B/Soul 12"" Stereo Black w/ Inner Sleeve",5.00,0.2620
v1|227424920678|0,Journey Arthur Browns Kingdom Come 1974 Vinyl Record,25.00,0.2618
v1|398162361069|0,"Hair American Tribal Love-Rock Musical 12"" LP Vinyl Rock RCA Victor Stereo LSO-…",2.00,0.2617
v1|377325731241|0,LES MCCANN - COMMENT ATLANTIC STEREO SD 1547 LP SHRINK,8.00,0.2617
v1|800321566987|0,Sivyj Yar - Golden Threads LP,20.00,0.2614
v1|318567007464|0,The fatback band people music  stereo plp 43,10.00,0.2613
v1|188626736508|0,Rare Funk Record 45 EP  BROAD STREET BOOGIE BAND?  VG+ FREE USA SHIPPING,325.00,0.2613
v1|318552483953|0,Barrington Levy Times Are Serious Reggae First Pressing KS01 Vinyl Record Single,25.99,0.2612
v1|407064158842|0,"Odilio González Con Nieves Quintero Y Su Grupo Sinfonia Pafú. Velvet,  Lp Vinyl ",20.00,0.2612
v1|377338683145|0,"X Clan Fire & Earth Vinyl 12"" Single Yoram Records Rap Hip-Hop 1991",8.88,0.2611
v1|278172672110|0,"Jean Michel Jarre Equinoxe Polydor 12"" LP Black Vinyl Electronic",5.14,0.2608
v1|147429067007|0,"W.B.I. Wismars Bart Inferno Stichpimpulibockforzelorium 7"" EP 1990 NM/VG",30.00,0.2608
v1|318552497035|0,"Heptones & Tommy McCook President Rock Roots Reggae 10"" Vinyl Dubplate Record",21.99,0.2604
v1|147429073062|0,BLUE CHEER 45: SUMMERTIME BLUES - PHILIPS  40516  - 1966 - PSYCH CLASSIC! - VG+,5.00,0.2604
v1|358778231144|0,Kendrick Lamar Mr Morale & The Big Steppers Vinyl 2LP Gold Metallic (Unplayed),26.00,0.2604
v1|366535067382|0,Helloween Keeper of the Seven Keys Part II Vinyl LP w/insert IMPORT NM,49.00,0.2603
v1|267703271522|0,Machito  Flip Phillips & Charlie Parker - No Noise  parts 1 & 2- Mercury  11012,15.00,0.2602
v1|278172753568|0,"Theodore Bikel, Songs Of Russia Old & New,  LP, Mono,  VG+",5.99,0.2601
v1|188627133508|0,Betty Everett Try it you'll like it rare promo Axelrod soul funk samples,4.99,0.2595
v1|398162453163|0,"The Mystic Moods Orchestra ""Extensions"" 12"" LP Vinyl Philips Stereo PHS-600-301",2.45,0.2595
v1|358766989498|0,THE INCREDIBLE JIMMY SMITH - GOT MY MOJO WORKIN' VERVE MONO LP,8.00,0.2594
v1|227424918838|0,Mark Arm The Freewheeling Mark Arm 45 7” Mint Marble Green Like New,15.00,0.2592
v1|287452486949|0,Jeff Beck Truth Vinyl Record 1968 Stereo BN 26413,10.00,0.2588
v1|206408176329|0,DISCONET VOLUME 10 PROGRAM 9 PET SHOP BOYS MEDLEY / QUARTZLOCK / CLAUDJA BARRY +,35.99,0.2587
v1|178300837556|0,JONI MITCHELL COURT AND SPARK VERY CLEAN MATTE COVER  VINYL NEAR MINT!,9.99,0.2586
v1|377326565139|0,THIRD WORLD - ROCK THE WORLD COLUMBIA LP PROMO,8.00,0.2585
v1|336681756276|0,Jimi Hendrix Electric Ladyland Trak Records Ghost Press Original Vinyl LP,350.00,0.2585
v1|236930303205|0,ENNIO MORRICONE The Burglars OST BELL LP VG+ US OG Sharif Belmondo,5.00,0.2584
v1|327256070691|0,"3 LPs by JOE COCKER ""1st"" A&M SP4224 and ""Mad Dogs Englishmen"" SP6002  both nice",1.99,0.2583
v1|278162585318|0,NORMA DOUGLAS - THE DYNAMIC MISS DOUGLAS UNIQUE MONO LP,7.00,0.2576
v1|117296107165|0,JIMMY RIVERS And Friends 1983 JAZZ LP on Whoopee Jazz #WJP-0001 (Jimmie Rivers),9.99,0.2567
v1|358780049032|0,"FROG PRINCE Hamid Hamilton  (Vinyl 33rpm, 1974, Scholastic Records) SLEEVE",20.00,0.2565
v1|407063111454|0,THE TEMPTATIONS MAX I HAVE THIS DANCE G-7020,100.00,0.2565
v1|227425802571|0,Theodore Bikel - Bravo Bikel - Town Hall Concert LP Vinyl,5.99,0.2565
v1|178301174966|0,ASCH RECORDINGS 1939-1945 Vol 2 ASCH AA3 Vinyl 1967 VG+/EX condition LEADBELLY,12.00,0.2561
v1|117290444386|0,"LA CARA OCULTA DEL ROCK N ROLL / SCUM OF THE EARTH split 7"" EP used",2.96,0.2560
v1|158074020811|0,Buddy Rich / Very Live At Buddy's Place - Jazz Vinyl LP On Groove Merchant 1974,1.99,0.2560
v1|147429519533|0,DEE DEE SHARP What kind of lady RARE Northern Soul / Funk / Soul 45,39.00,0.2557
v1|278163595725|0,ERIC CARMEN - SELF-TITLED ARISTA LP,8.00,0.2556
v1|318568474746|0,Big Popsicle The Sticky Fingers EP 12 Inch Vinyl Record 2003 COMBINED SHIPPING ,20.00,0.2554
v1|168528650203|0,The Batcave Young Limbs and Numb Hymns LP 1983 London Records Punk Goth VG+,4.60,0.2554
v1|318534005420|0,Loggins And Messina - s/t - US LP 1972,4.99,0.2553
v1|298495972778|0,1969 LP Moby Grape '69 Columbia CS-9696,9.95,0.2553
v1|377337652757|0,"Jaime Brockett- 1968, Remember The Wind & The Rain, Oracle ORS-701, Titanic",6.99,0.2553
v1|318568245448|0,THE TEXTONES MIDNIGHT MISSION  original US vinyl LP,3.00,0.2552
v1|318552352212|0,DJ Spooky Meets Twilight Circus Dub Sound System Rare 12” Colored Picture Vinyl,38.99,0.2549
v1|127971311721|0,The O'jays Live In London LP Vinyl  KZ-32953  1974,4.99,0.2547
v1|298495080697|0,Def Jam Fast And Furious  Radio Advance Promo Vinyl,14.99,0.2546
v1|800322068700|0,"FREDDY BASTONE It's Late Vinyl 12"" 90's House Brian May Club Mix~Unplayed~EX/EX",3.40,0.2545
v1|227426114862|0,"The FUGS-It crawled into my hands, honest Edsel Records Mint condition import",23.00,0.2543
v1|236932612821|0,Italo Disco - H. Level - Rhythm 12” Single,49.99,0.2539
v1|327256163713|0,LP RECORD ALBUM THE MCCOYS HANG ON SLOOPY,1.99,0.2538
v1|287452810079|0,Pupi & Pacheco - Los Dos Mosqueteros/The Two Musketeers (VG+ 1977 US Vaya Shrink,30.00,0.2536
v1|278163595778|0,TONY BENNETT - THE MANY MOODS OF TONY CBS STEREO LP UK IMPORT,8.00,0.2536
v1|188613361664|0,Rare Soul 45.,3.99,0.2534
v1|188613418199|0,Rare Soul 45.,2.99,0.2534
v1|188613412096|0,Rare Soul 45.,2.99,0.2534
v1|188613343950|0,Rare Soul 45,2.99,0.2534
v1|117295614148|0,VIVIEN VEE CROSS MY HEART 1989 ENERGY RECORDS ITALO DISCO HI-NRG,7.99,0.2533
v1|257616333972|0,THE PEACEFUL SIDE BILLY STRAYHORN LP 1968 #SS18031 1968,12.10,0.2531
v1|137493705272|0,Bob Gibson - Folksongs of Ohio LP  Stinson SLP 76  Red Vinyl,20.00,0.2529
v1|168528091714|0,Penetration - Moving Targets UK 1978 Glow in the dark vinyl  Virgin ‎– V 2109,22.00,0.2528
v1|198489713865|0,A&M Split Enz TIME AND TIDE 1982 w/Inner Sleeve SP-4894 Clean No Scratches OOP,10.99,0.2527
v1|287453463784|0,FEASTERVILLE FOLK CHOIR - LOVE IS SOMETHING YOU DO LP RARE XIAN ROCK W/ INSERT,7.99,0.2526
v1|227426053686|0,Ray Parker Jr. & Raydio – A Woman Needs Love LP AL9543 Vinyl 1981 Club Ed NM!,8.99,0.2526
v1|188624124989|0,Rick Reuther Self Titled Album 1986 Jazz Vinyl Record GWP 001,9.99,0.2526
v1|366535606837|0,NM BEAUTIFUL HITPARADE LP EMIDISC VoLUME 5 IN NM SEXY PHoTo CoVER GERMAN IMPoRT,5.95,0.2525
v1|336684754482|0,"1984 Who's Your Boyfriend / Bobby ""O"" Classics 12"" Vinyl BELGIUM",10.00,0.2525
v1|287452922649|0,Leomia Boyd I Am Ready Lp VG++,10.00,0.2517
v1|278162544698|0,LUCHO AZCARRAGA - LINDO PANAMA ART STEREO LP SHRINK AUTOGRAPHED,25.00,0.2516
v1|227426003893|0,rare THE LATIN BROTHERS Suavecito Apretaito VINYL Latin Salsa 1978 Joe Arroyo NM,49.99,0.2513
v1|206408307048|0,"Sound Unlimited Sound Unlimited Vinyl LP Valley Records RARE F, VG-",20.00,0.2511
v1|147428953826|0,Like New Steppenwolf 1st Stereo Vinyl LP1972 DS-50029 Like New,45.00,0.2510
v1|298496890343|0,"Peggy Lee – Let Me Go, Lover / Bouquet Of Blues - 45 Promo",2.75,0.2505
v1|287453438831|0,Huey Smith & The Clowns Rocking Pneumonia Near Mint 45 Original Ace 530,16.89,0.2504
v1|117298719323|0,Joan Jett Good Music Original Vinyl 1986 EX Condition Like New,25.00,0.2502
v1|206406628678|0,The Poetry of Boris Pasternak Lp Vinyl Record TC 1232 B VG,5.00,0.2502
v1|327256482325|0,The Fall Bingo-Masters Break-out Vinyl 45 Single Punk Rock alternative,150.00,0.2501
v1|267720266935|0,TV'S Wyatt Earp SIngs HUGH O'BRIAN Phonograph Record Album LP,4.99,0.2498
v1|117291772930|0,"Ornette Coleman ""Something Else!!!!"" LP OJC-163 Reissue    EXCELLENT",11.00,0.2490
v1|257615536620|0,Kim Wilde 1st S/T original U.S. album hole punched Promo,20.00,0.2490
v1|117290444227|0,"FORTUNE & MALTESE and the Phabulous Pallbearers Knaughty Knight 7"" 1999 used",3.30,0.2489
v1|198481408064|0,Leo Kottke- 6 and 12 String Guitar Takoma C-1024 VG+ VG+ 1975,14.40,0.2488
v1|117296085868|0,The New Vaudeville Band “Winchester Cathedral”  Vinyl,4.00,0.2488
v1|227425543162|0,"NEAR MINT ""Something Festive"" LP Alpert, Mendes, Bacharach, Minnelli 1968 Stereo",14.99,0.2488
v1|366538312442|0,Narada - Divine Emotion [1988 Used Vinyl Record LP],3.00,0.2487
v1|158077104172|0,ERNEST BLOCH GROSSO NO.1&2 / HANSON / MERCURY SR 90223 STEREO FR2/FR1 / NM LP,24.00,0.2481
v1|358781597177|0,Jerry Lewis 78 Capital Promo Record Never Been Kissed/A-Hunting We RARE Shellac,8.00,0.2473
v1|168528280082|0,Disco Duck Dance Party Vinyl LP,5.00,0.2469
v1|407064036425|0,Brenda Lee Album/LP,2.50,0.2464
v1|147422831114|0,The Ladybird Unition - 5 Song EP vinyl record TEST PRESSING,25.00,0.2463
v1|298496772535|0,The Satisfiers - Let Me Know / Half a Chance SO-LO Record Label 1002,6.99,0.2462
v1|168526734044|0,John Denver Seasons of the Heart Vinyl Record Lp,4.45,0.2462
v1|287452886494|0,Slave Visions Of The Lite Used Vinyl LP VG+,9.00,0.2460
v1|147432736478|0,"1991 BlackSheep – The Choice Is Yours 12"" Single Vinyl Record",17.00,0.2457
v1|377332979562|0,Ed Townsend – New In Town - VINYL RECORD LP,0.99,0.2455
v1|168527929097|0,"BLANKS 77 ""Up The System"" 10’’ Green Vinyl Record PUNK",9.00,0.2454
v1|227421383015|0,Metallica And Justice For All Vinyl 2XLP Original 1988 Elektra Records,149.99,0.2450
v1|358780832317|0,Sir Douglas Quintet 45 Lot Of 2 MINT PROMO,6.00,0.2449
v1|236934182113|0,Italo Disco Albert One Heart On Fire 12” Single,14.99,0.2448
v1|800320603393|0,Will + The Bushmen -Gawk LP- Mustang Records  VG+ Includes Press Package,20.99,0.2448
v1|327256410651|0,Cream – Heavy Cream/ Polydor ‎– PD 3502 / Vinyl Record Album LP ,30.00,0.2448
v1|377325997619|0,Rare Promo Record- An Old Christmas Card & Jolly Old Saint Nicholas by Ray Smith,19.95,0.2448
v1|137502478790|0,"George Harrison, Germany, My Sweet Lord/Isn't It A Pity,  Great Condition. ",8.00,0.2447
v1|336682365064|0,Tycho Dive Newbury Comics Green Clear Colored Vinyl Record 2xLP /500 Used,100.00,0.2444
v1|257616567020|0,RARE Robert Miles One And One Unreleased Quivver Joe T Vannelli Promo 12” Vinyl,5.00,0.2443
v1|227426052954|0,The Big Chill Original Soundtrack LP 6062ML Vinyl 1983 Smokey Robinson Near Mint,11.00,0.2439
v1|158072318172|0,Let The Music Do The Talking by Joe Perry Project  - Vinyl - JC 36388 - NM/VG+,3.99,0.2439
v1|318567750747|0,Iron Butterfly – Heavy LP Record 1968 ATCO Psychedelic Rock 33 RPM,15.00,0.2439
v1|147428300511|0,"Gut Spermanys Most Wanted 7"" EP 1992 Germany Goregrind VG+/VG",75.00,0.2439
v1|198493402362|0,RSD Angel Headed Hipster T. Rex Nick Cave Peaches covers SEALED Mint,10.00,0.2438
v1|298497061481|0,Love Sculpture ‎1968 Blues Helping Parlophone PCS 7059 UK,130.00,0.2437
v1|178305548227|0,Scorpions Lonesome Crow Michael Schenker Red Vinyl Used,19.99,0.2437
v1|398162898895|0,"Agnostic Front Murphys Law Split 7"" New York Blood Tour Variant Yellow Inch",75.00,0.2436
v1|188627333782|0,JEAN-LUC PONTY - A Taste For Passion - LP ATLANTIC 19253 - 1979 - Jazz Fusion ,0.99,0.2434
v1|188614112754|0,We’re The Banana Splits – LP with The Tra La La Song - 1968,100.00,0.2433
v1|206408271715|0,"Psychedelic    Noah's Arc   ""Paper Man""  Promo",20.00,0.2433
v1|307047758101|0,"Mars Volta Frances the Mute 3xLP/12"" 1/500 Glow In The Dark Vinyl 2005-4 records",500.00,0.2430
v1|147432749015|0,"1977 CHIC DANCE DANCE DANCE YOWSAH 12"" Vinyl Record",15.00,0.2430
v1|327256195139|0,JEFFERSON AIRPLANE s/t (1989 Reunion album)  Epic 45271 Nr Mint appears unplayed,3.99,0.2429
v1|298497062829|0,2LP Charles Aznavour 24 Songs In English 1976 Barclay 96019/20 France,15.00,0.2426
v1|127968225713|0,"Poni-Tails – Born Too Late - 7"" 45RPM 1958 ABC -Pop Rock",5.00,0.2426
v1|168528145641|0,Simon & Garfunkel Wednesday Morning 3 am UK pressing 1968 CBS Folk Rock,25.00,0.2425
v1|257616174632|0,"THE CHAMBERS BROTHERS - THE TIME HAS COME, A NEW DAY-A NEW TIME (orig Columbia)",2.25,0.2424
v1|168528256207|0,Colin Davis Mozart: Nine Overtures LP Vinyl Seraphim S-60037 Recorded England,5.00,0.2422
v1|358787469345|0,"Madonna ""Like A Virgin"" Vinyl LP 1984 Used condition Upside down jacket back",10.99,0.2421
v1|198481409063|0,"Hugh Cornwell-Wolf- Virgin 1-90947, VG+/VG/VG",9.40,0.2420
v1|147429647764|0,Kenny Burrell  God Bless The Child Lp gatef guitar jazz Ex Billy Cobham,13.99,0.2418
v1|188627039559|0,Jean Reed & The original specials Ask name of Jesus Taking Inventory rare gospel,4.99,0.2417
v1|377325731242|0,THE MYSTIC MOODS ORCHESTRA - ENGLISH MUFFINS PHILIPS STEREO LP,8.00,0.2416
v1|127968723504|0,"The Psychedelic Furs Talk Talk Talk Columbia LP Vinyl 12"" 33 RPM PC 37339",15.00,0.2412
v1|168528247100|0,"Homer & Jethro Playing It Straight 1962 LP 12"" Vinyl Record VG Tested LSP-2459",5.99,0.2411
v1|188626816368|0,"Lot of 50 Soul/R&B/Pop/Funk/ Rock 45s / 7"" Singles with DISK CASE 1960’s - 70’",150.00,0.2409
v1|137507484125|0,PHYLLIS HYMAN/MTUME  You know how to love me  '79  LP MOD SOUL notes re jckt,5.95,0.2409
v1|188614103025|0,Michael Nesmith – Infinite Rider of the Big Dogma – 1979,50.00,0.2408
v1|117290445018|0,HENRY MANCINI Mancini Salutes Sousa VINYL LP 1972 USED,2.00,0.2407
v1|206408398662|0,Asia - Geffen LP - Alpha - GHS 4008,4.99,0.2406
v1|318568527976|0,Mick Jagger She’s The Boss Vinyl,10.00,0.2406
v1|127968179030|0,Air Supply - That One That Love - NM/VG+ 1981 Pop Rock Arista AL-9551 Sleeve 1ST,7.50,0.2405
v1|377332956360|0,SOFT PINK TRUTH - Do You Want New Wave Or Do You Want The Soft Pink - lp EX/EX,185.00,0.2401
v1|358778228726|0,Lady Gaga The Fame Monster Vinyl Box Set Silver + Coke Bottle Clear (Unplayed),154.50,0.2401
v1|158076910023|0,Vintage 1971 Bobby Sherman Portrait of Bobby KMD1040 33rpm Record LP Vinyl,6.00,0.2399
v1|168525434593|0,CHARLIE PARKER-COOL BLUES-JAZZ-SAGA EROS-UK IMPORT [40'S & 50'S],5.00,0.2399
v1|800319565695|0,Carlos Guastavino- Homage To The Argentine Composer 2 LP's IME Undated,10.00,0.2398
v1|318567310741|0,LP RECORD ALBUM KENNY BURRELL GOD BLESS THE CHILD,1.99,0.2397
v1|198493402346|0,"Three soul funk 45s from Motown PROMO 1970s soul Dobyne, Cameron, etc. VG++",7.00,0.2395
v1|188627525534|0,Columbia Records Andy Williams Days Of Wine and Roses 1963 Vinyl Record CL-2015,8.00,0.2395
v1|298497230918|0,Gary Moore  Victims Of The Future    EX,10.00,0.2393
v1|377326565135|0,PEACHES & HERB - THE SWEETHEARTS OF SOUL LET'S FALL IN LOVE DATE STEREO LP,7.00,0.2392
v1|127968746298|0,Jean-Luc Ponty Cosmic Messenger Atlantic Records 1978 EX COND Jazz Fusion,6.00,0.2392
v1|206408165944|0,THE HOLLIES Stop! Stop! Stop! LP IMPERIAL LP-9339 OG deep groove mono,4.99,0.2390
v1|287457113655|0,John Tavener - the whale LP 1970 Apple Gatefold NM,30.00,0.2387
v1|188534791166|0,PROMO - Percy Faith - Disco Party - 1975 Columbia 33549 LP Vinyl Record - NM,0.99,0.2385
v1|147429410172|0,The Kinks The Kink Kontroversy LP Reprise R-6197 Mono Original 1965 VG+ Vinyl,19.99,0.2385
v1|307054900316|0,PRIME MATES FUNK 45 HOT TAMALES PART 1+2 on SANSU LABEL 465 Near Mint,19.99,0.2385
v1|287453466855|0,MABUHAY SINGERS - MALLGAYANG ARAW LP RARE VILLAR STEREO REPRESS PHILIPPINES OPM,7.99,0.2383
v1|168527819505|0,"The Osmonds ""Crazy Horses"" 1972 LP - VG Gatefold w/ Lyrics ULTRASONIC CLEANED",9.99,0.2382
v1|206408162585|0,DISCONET VOLUME 2 NUMBER 1  VARIOUS DISCO AFRO CUBAN BAND CLASS KIKI DEE +,35.99,0.2382
v1|318568370376|0,"stevie nicks vinyl 12"" Single I CAN'T WAIT used VG",9.99,0.2380
v1|206407939666|0,Menudo - Una Aventura Llamada Menudo [1982] Vinyl LP Latin SIGNED AUTOGRAPH ,99.99,0.2379
v1|307055386528|0,"Lot of Four(4) 12"" Record LP's ALBERT KING-BOHANNON-BOBBY BLAND Jazz/Soul/Blues",23.99,0.2378
v1|366538318014|0,"Teddy Riley Featuring Guy Do the Right Thing My Fantasy 12"" Single 1989",5.98,0.2377
v1|158074218222|0,Pink Floyd - Meddle - EMI Harvest Records (SHVL-795) – 1971,39.99,0.2377
v1|168527612014|0," Mitch Ryder And The Detroit Wheels Sock It To Me! Stereo LP ~ Bell Sound",6.99,0.2376
v1|158074320791|0,"CAPITALIST CASUALTIES 7"" RAISED IGNORANT RED VINYL SLAP A HAM METAL RARE PUNK",76.00,0.2372
v1|287453462681|0,TREVOR CROZIER - TROUBLE OVER BRIDGEWATER LP RARE 1977 UK ONE UP FOLK LIVE,7.99,0.2370
v1|198494021851|0,VINTAGE VINYL LP Francis Albert Sinatra & Antonio Carlos Jobim 1967 FS-1021  NM,22.00,0.2369
v1|800288257357|0,The Bishops – Live! / UK 1980 Chiswick   EXCELLENT,9.99,0.2369
v1|298496972030|0,2001 A SPACE ODYSSEY Soundtrack LP Album,4.99,0.2368
v1|236930251338|0,John Entwistle (Whistle Rhymes) LP 1973 Gatefold,0.99,0.2367
v1|377334707776|0,"Janet Jackson I Get Lonely Vinyl 12"" Single Black SPRO13108",7.77,0.2367
v1|366538392907|0,Extra T's - ET Boogie PROMO - $4.99 Warehouse BINS - READ DESCRIPTION,11.84,0.2365
v1|407064013685|0,Soul Of Spain Album/Lp,2.50,0.2364
v1|206408373123|0,James Brown - Polydor LP - Reality - PD 6039,4.99,0.2364
v1|267724316011|0,Clarence Carter - Atlantic LP - Patches - SD 8267,2.99,0.2363
v1|327256684669|0,The Lettermen A New Song For Young Love Vinyl Record - Used -,3.00,0.2362
v1|137502422617|0,Undergang ‎– Døden Læger Alle Sår 2LP First Press NM Death Metal Mortician,29.99,0.2362
v1|287457363082|0,Yutaka Yokokura - Love Light LP 1978 Alfa Records ALR-6009 RARE Jazz Fusion Exc,20.00,0.2361
v1|206407944286|0,"2014 Forest Hills Drive by J. Cole (Record, 2015) Vinyl, 2LP, Rare, Hip Hop",24.99,0.2361
v1|188626800537|0,Muckrakers Fallin' Down Hard Rock 1992 Red Vinyl,4.99,0.2360
v1|398161950408|0,"Maile Records Hello Hawaii 12"" LP Vinyl 33 RPM Stereo 1001 1974",3.30,0.2360
v1|188626433524|0,VERY RARE King Biscuit Flower Hour- Rockpile/Greg Kihn 9-6-81 2 records nearmint,99.99,0.2359
v1|318565692966|0,"SKULL CONTROL Building Models 1992 p/s red vinyl 7"" M- Billy Bones The Skulls",5.85,0.2358
v1|227427937407|0,David Bowie -  Underground  12-inch   - EMI  V-19210,9.99,0.2358
v1|206408353961|0,Iosif Kobzon Lp Vinyl Record,14.99,0.2356
v1|206406554899|0,Yuri Guliaev Lp Vinyl Record,5.00,0.2356
v1|206406528848|0,Лев Лещенко LP Vinyl Record,4.00,0.2356
v1|188627056071|0,"NOTORIOUS BIG on LP  "" ONE MORE CHANCE "" hip hop",9.99,0.2355
v1|188626425844|0,"RARE Carlene Carter/Do It In A Heartbeat  + 1  (UK/45 RPM 7"" Record) near mint",14.99,0.2355
v1|227421248327|0,Barclay James Harvest Vinyl Lot of 4,80.00,0.2354
v1|117295591430|0,"Chester Watson - “Project 0” Vinyl Me, Please vinyl record",13.00,0.2350
v1|188627133379|0,"Delius Sonata 2, Rostal, violin / Cello Sonata, Pini, cello *West XWN 18133 mono",15.00,0.2350
v1|267723897980|0,LUXURY OF LIFE-5 STAR [used orig.] RCA RECORDS VINYL LP,10.00,0.2348
v1|198493777497|0,Bigger than Life by Black Marble Pink And White Colored Vinyl,14.99,0.2347
v1|307055191979|0,"The Merry Macs   Red Vinyl    Something Old, New, Borrowed and Blue",30.00,0.2346
v1|127967157155|0,Keef Hartley Band - Overdog Vinyl LP Record Album Deram DES 18057 Gatefold Prog,19.99,0.2345
v1|117295659663|0,John Lee Hooker-vinyl ,20.00,0.2344
v1|117295874304|0,MUSEUM PROVENANCE Paul Revere Raiders 1968 Radio Promo LP Ticket Photos WCOG DJ,750.00,0.2344
v1|227426115935|0,"BRYAN FERRY-Of Roxy Music-Another Time, Another Place 1974 Atlantic",14.00,0.2342
v1|327256411533|0,Streets vinyl record Atlantic 80117-1,25.00,0.2339
v1|137502760320|0,Frederick Fennell Dances Waltzes London Pops Orig Mercury Stereo RARE PROMO!,18.00,0.2339
v1|168528014463|0,Carlos Santana - Sentient Vinyl LP 2025,60.00,0.2339
v1|117295606096|0,L'Orange - “The Orchid Days” Black & Orange splatter vinyl record,15.00,0.2336
v1|278176385691|0,Lot Of 4 Hip Hop Legends Vinyl Record Singles LLCool J-Fat Joe- Too Short-Budden,9.99,0.2335
v1|127968662219|0,Johnny Hammond  Smith  NJ 8288,7.86,0.2335
v1|168525401459|0,THE ORCHIDS-M- VINYL-TWISTIN' AT THE ROUNDTABLE-ROCK-ROULETTE MONO,5.00,0.2335
v1|188626916938|0,The Ballad's I Can't See your love Bunkys Pick rare Promo Northern Soul VG,99.99,0.2334
v1|358781745802|0,Magoo In HiFi- Mother Magoo Suite Album Dennis Farnon Very Good,10.00,0.2334
v1|227425802572|0,Theodore Bikel ‎Folk Songs Of Israel Vinyl LP US 1960 Mono Pressing  Folk,5.99,0.2333
v1|168521087512|0,"Hurtwood Edge by Tim Weisberg (LP, 1972) Flute/Jazz",2.99,0.2329
v1|227420871488|0,"The BYRDS Turn! Turn! Turn! Nr MINT classic rock '66 Columbia ""360-Sound"" 1ST PR",13.63,0.2328
